Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS127716,Sheehy Toyota of Fredericksburg,VA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH0PS127778,Haley Toyota of Richmond,VA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS127926,Maita's Toyota of Sacramento,CA
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS128039,Charlie's Toyota,ME
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH0PS128073,Toyota of Pasadena,CA
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS128171,McGeorge Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH0PS128347,Lynch Toyota,CT
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH0PS128431,Down East Toyota,ME
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH0PS128591,"Cedar Rapids Toyota, Inc.",IA
2023,Platinum,Ruby Flare Pearl,AWD,53025,2895.0,55920.0,Factory to port,True,Available,5TDEBRCH0PS128722,Jim Norton Toyota,OK
2023,Platinum,Wind Chill Pearl,AWD,53025,1773.0,54798.0,Port to dealer,False,DealerHold,5TDEBRCH0PS128753,AutoNation Toyota Tempe,AZ
2023,Platinum,Magnetic Gray Metallic,AWD,53025,2250.0,55275.0,Factory to port,True,DealerHold,5TDEBRCH0PS21E682,Toyota of Manhattan,NY
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH0PS21E777,Luther Brookdale Toyota,MN
2023,Platinum,Wind Chill Pearl,AWD,53025,1726.0,54751.0,Factory to port,False,,5TDEBRCH0PS22D429,AutoNation Toyota Spokane Valley,WA
2023,Platinum,Celestial Silver Metallic,AWD,53025,698.0,53723.0,Factory to port,False,DealerHold,5TDEBRCH0PS23C809,Newbold Toyota,IL
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH0PS24D583,Magnussen's Toyota of Palo Alto,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH0PS25E647,Toyota of Clovis,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,2995.0,56020.0,Factory to port,True,DealerHold,5TDEBRCH0PS586518,Jim Norton Toyota of Oklahoma City,OK
2023,Platinum,Midnight Black Metallic,AWD,52625,0.0,52625.0,Port to dealer,False,DealerHold,5TDEBRCH1PS124744,Royal Moore Toyota,OR
2023,Platinum,Midnight Black Metallic,AWD,52625,0.0,52625.0,At dealer,False,,5TDEBRCH1PS125280,Toyota of Escondido,CA
2023,Platinum,Wind Chill Pearl,AWD,52625,0.0,52625.0,Port to dealer,True,,5TDEBRCH1PS125375,Kolar Toyota,MN
2023,Platinum,Blueprint,AWD,53025,2495.0,55520.0,Factory to port,True,DealerHold,5TDEBRCH1PS126221,Fred Haas Toyota World,TX
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS127191,Larry Lassen Toyota,OR
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH1PS127420,Magness Toyota,AR
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH1PS127532,Groove Toyota,CO
2023,Platinum,Wind Chill Pearl,AWD,53025,2273.0,55298.0,Port to dealer,True,,5TDEBRCH1PS127675,AutoNation Toyota Hayward,CA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH1PS127871,Hillside Toyota,NY
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128017,Bergstrom Toyota,WI
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH1PS128048,Classic Toyota,IL
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS128096,AutoNation Toyota Libertyville,IL
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH1PS128163,Arlington Toyota,IL
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH1PS128194,Beaverton Toyota,OR
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128230,Lithia Toyota of Springfield,OR
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128258,Toyota of Glendale,CA
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128342,DARCARS Toyota,MD
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH1PS128373,Temecula Valley Toyota,CA
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH1PS128518,Toyota Universe,NJ
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH1PS128714,Swope Toyota,KY
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128728,Village Pointe Toyota,NE
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS128776,Joseph Toyota of Cincinnati,OH
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS128812,Carson City Toyota,NV
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH1PS21C388,Santa Margarita Toyota,CA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH1PS21E450,Toyota Carlsbad,CA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH1PS22B513,Craig Toyota,IN
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH1PS22B544,Springhill Toyota,AL
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH1PS22D228,Kolosso Toyota,WI
2023,Platinum,Cypress,AWD,52625,0.0,52625.0,At dealer,False,DealerHold,5TDEBRCH1PS586351,White River Toyota,VT
2023,Platinum,Celestial Silver Metallic,AWD,52625,0.0,52625.0,Port to dealer,False,Available,5TDEBRCH2PS117253,Toyota of Mankato,MN
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH2PS126941,Toyota of Vineland,NJ
2023,Platinum,Wind Chill Pearl,AWD,53025,1492.0,54517.0,Port to dealer,True,DealerHold,5TDEBRCH2PS127488,Auburn Toyota,CA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH2PS127636,Herb Chambers Toyota of Boston,MA
2023,Platinum,Blueprint,AWD,53025,3974.0,56999.0,At dealer,False,,5TDEBRCH2PS127684,Norm Reeves Toyota San Diego,CA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH2PS127779,Beaverton Toyota,OR
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH2PS128026,South Hills Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH2PS128060,Lithia Toyota of Billings,MT
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH2PS128222,Ourisman Chantilly Toyota,VA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH2PS128317,Toyota of Riverside,CA
2023,Platinum,Moon Dust,AWD,53025,2250.0,55275.0,Port to dealer,True,DealerHold,5TDEBRCH2PS128494,Toyota of Manhattan,NY
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH2PS128625,Performance Toyota Bountiful,UT
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH2PS128656,Claremont Toyota,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH2PS128799,South Bay Toyota,CA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH2PS21D193,East Madison Toyota,WI
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH2PS21D288,Lynch Toyota,CT
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH2PS21E778,Maita's Toyota of Sacramento,CA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH2PS23D444,Route 44 Toyota,MA
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH2PS23E979,Steven Toyota,VA
2023,Platinum,Ruby Flare Pearl,AWD,52625,0.0,52625.0,At dealer,False,,5TDEBRCH2PS585371,Toyota of Lompoc,CA
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH3PS126253,Gene Messer Toyota,TX
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH3PS126883,West Herr Toyota of Canandaigua,NY
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS127354,Columbia Gorge Toyota,OR
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH3PS127435,Avondale Toyota,AZ
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS127645,Heritage Toyota,VT
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH3PS127662,Team Toyota of Princeton,NJ
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS127709,North Bakersfield Toyota,CA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS127807,Dick Hannah Toyota,WA
2023,Platinum,Ruby Flare Pearl,AWD,53025,1599.0,54624.0,Factory to port,True,DealerHold,5TDEBRCH3PS127838,Fowler Toyota,OK
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS127919,Putnam Toyota,CA
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH3PS127967,John Harvey Toyota,LA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS127970,Loyalty Toyota,VA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS128200,Heritage Toyota Catonsville,MD
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS128228,Pohanka Toyota of Salisbury,MD
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS128262,Cabe Toyota Long Beach,CA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH3PS128312,Toyota of Glendale,CA
2023,Platinum,Blueprint,AWD,53025,698.0,53723.0,At dealer,False,DealerHold,5TDEBRCH3PS128360,Newbold Toyota,IL
2023,Platinum,Magnetic Gray Metallic,AWD,53025,895.0,53920.0,Port to dealer,False,DealerHold,5TDEBRCH3PS128441,Andrew Toyota,WI
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS128505,Buckhannon Toyota,WV
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH3PS128584,Priority Toyota,VA
2023,Platinum,Ruby Flare Pearl,AWD,53025,4595.0,57620.0,Factory to port,True,Available,5TDEBRCH3PS128603,Cowboy Toyota,TX
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH3PS128634,Toyota of Seattle,WA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS128715,Toyota San Luis Obispo,CA
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH3PS21D252,Team Toyota of Princeton,NJ
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH3PS22B500,University Toyota,WV
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH3PS22B609,Chicago Northside Toyota,IL
2023,Platinum,Cypress,AWD,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH3PS23D923,Victory Toyota of Midtown,IL
2023,Platinum,Ruby Flare Pearl,AWD,53025,1546.0,54571.0,Factory to port,False,,5TDEBRCH3PS23E425,Phil Long Toyota,CO
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH3PS23G563,Team Toyota of Glen Mills,PA
2023,Platinum,Ruby Flare Pearl,AWD,52625,0.0,52625.0,At dealer,False,Available,5TDEBRCH3PS584469,Toyota of Escondido,CA
2023,Platinum,Midnight Black Metallic,AWD,52625,0.0,52625.0,At dealer,False,Available,5TDEBRCH4PS125824,Ventura Toyota,CA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH4PS127363,Envision Toyota of West Covina,CA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS127508,Toyota of Gladstone,OR
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS127704,Sheehy Toyota of Laurel,MD
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS127945,Kinderhook Toyota,NY
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH4PS127962,Toyota of Scranton,PA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS127976,Toyota of Corvallis,OR
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH4PS128206,Miracle Toyota,FL
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH4PS128352,Toyota of Erie,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH4PS128433,Precision Toyota of Tucson,AZ
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH4PS128447,Phillips Toyota,FL
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH4PS128545,Toyota of Scranton,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH4PS128612,Rohrich Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS128822,Elko Toyota,NV
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH4PS21D129,Toyota of Dartmouth,MA
2023,Platinum,Cypress,AWD,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH4PS21E068,Toyota of Erie,PA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,1995.0,55020.0,Factory to port,True,DealerHold,5TDEBRCH4PS21E488,Toyota Carlsbad,CA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,1999.0,55024.0,Factory to port,True,,5TDEBRCH4PS22D272,Foothills Toyota,WA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH4PS22D675,Mechanicsville Toyota,VA
2023,Platinum,Cypress,AWD,53025,1990.0,55015.0,Factory to port,True,,5TDEBRCH4PS23E448,East Madison Toyota,WI
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH4PS23E529,Orland Toyota,IL
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH4PS23F079,St. Charles Toyota,IL
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH4PS23F146,Ardmore Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,52625,0.0,52625.0,Port to dealer,False,Available,5TDEBRCH4PS585646,Temecula Valley Toyota,CA
2023,Platinum,Cypress,AWD,52625,0.0,52625.0,Port to dealer,True,DealerHold,5TDEBRCH4PS585842,Bennett Toyota of Lebanon,PA
2023,Platinum,Wind Chill Pearl,AWD,52625,0.0,52625.0,At dealer,True,,5TDEBRCH4PS586201,Basil Toyota,NY
2023,Platinum,Cypress,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS587414,Peruzzi Toyota,PA
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH5PS126982,Groove Toyota,CO
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH5PS127128,Hoselton Toyota,NY
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH5PS127307,Greg Leblanc Toyota,LA
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS127498,Maplewood Toyota,MN
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH5PS127517,Lynch Toyota,CT
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS127775,Rohrich Toyota,PA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH5PS127825,Hanlees Hilltop Toyota,CA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS128151,Dolan Toyota,NV
2023,Platinum,Ruby Flare Pearl,AWD,53025,2995.0,56020.0,Factory to port,True,DealerHold,5TDEBRCH5PS128182,Jim Norton Toyota of Oklahoma City,OK
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128196,Crown Toyota,KS
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH5PS128327,Mark Jacobson Toyota,NC
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS128361,Maplewood Toyota,MN
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128456,Doxon Toyota,WA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128618,Performance Toyota Bountiful,UT
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH5PS128635,AutoNation Toyota Winter Park,FL
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH5PS128666,Toyota of Orange,CA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128702,Peruzzi Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128747,Kings Toyota,OH
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS128764,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH5PS21C300,Toyota of Puyallup,WA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH5PS21C362,Miller Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH5PS21D348,Concord Toyota,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,2273.0,55298.0,Factory to port,True,,5TDEBRCH5PS21E578,AutoNation Toyota Hayward,CA
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH5PS21E807,Krause Toyota,PA
2023,Platinum,Ruby Flare Pearl,AWD,52625,0.0,52625.0,Port to dealer,False,,5TDEBRCH5PS585493,South Coast Toyota,CA
2023,Platinum,Wind Chill Pearl,AWD,52625,1773.0,54398.0,Port to dealer,False,DealerHold,5TDEBRCH6PS126764,AutoNation Toyota Tempe,AZ
2023,Platinum,Wind Chill Pearl,AWD,53025,988.0,54013.0,Port to dealer,True,DealerHold,5TDEBRCH6PS127297,Longo Toyota of Prosper,TX
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,At dealer,True,,5TDEBRCH6PS127655,"Stapp Interstate Toyota, Inc.",CO
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS127669,Walser Bloomington Toyota,MN
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS127719,Halterman's Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS127784,Westbury Toyota,NY
2023,Platinum,Ruby Flare Pearl,AWD,53025,4595.0,57620.0,Factory to port,True,Available,5TDEBRCH6PS127803,Cowboy Toyota,TX
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS127834,Aubrey Alexander Toyota,PA
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS127848,Denny Menholt Toyota,SD
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS127915,Toyota of Nashua,NH
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS128076,Conicelli Toyota of Springfield,PA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH6PS128174,Claremont Toyota,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH6PS128336,Toyota of Greensburg,PA
2023,Platinum,Ruby Flare Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS128434,Fallon Ford Toyota,NV
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH6PS128465,DCH Brunswick Toyota,NJ
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS128532,355 Toyota,MD
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS128577,Tri County Toyota,PA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Port to dealer,True,Available,5TDEBRCH6PS128627,Wills Toyota,ID
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS128742,Spitzer Toyota,PA
2023,Platinum,Moon Dust,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS128773,Toyota West,OH
2023,Platinum,Ruby Flare Pearl,AWD,53025,895.0,53920.0,Factory to port,True,Available,5TDEBRCH6PS21D374,Bennett Toyota,PA
2023,Platinum,Moon Dust,AWD,53025,1877.0,54902.0,Factory to port,False,DealerHold,5TDEBRCH6PS22D466,AutoNation Toyota Las Vegas,NV
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH6PS23F021,Team Toyota of Glen Mills,PA
2023,Platinum,Celestial Silver Metallic,AWD,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH6PS23G024,Luther Brookdale Toyota,MN
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH6PS23G153,Bayside Toyota,MD
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH7PS126921,Koons Westminster Toyota,MD
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,At dealer,False,,5TDEBRCH7PS127146,Toyota of Riverside,CA
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,At dealer,False,Available,5TDEBRCH7PS127549,Faith's Toyota Ford,VT
2023,Platinum,Wind Chill Pearl,AWD,53025,1695.0,54720.0,Port to dealer,True,DealerHold,5TDEBRCH7PS127552,Anderson Toyota,AZ
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH7PS127566,North Bakersfield Toyota,CA
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS127793,Lithia Toyota,OR
2023,Platinum,Magnetic Gray Metallic,AWD,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH7PS127812,Wills Toyota,ID
2023,Platinum,Wind Chill Pearl,AWD,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH7PS127938,Mountain States Toyota,CO
2023,Platinum,Blueprint,AWD,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH7PS127972,Heritage Toyota Catonsville,MD
