Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU054617,Toyota of Rockwall,TX
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU054889,Walser Bloomington Toyota,MN
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU054892,McGee Toyota,MA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,Available,4T1C31AK0PU055024,Hartford Toyota,CT
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK0PU055122,Toyota Direct,OH
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK0PU055198,Toyota of York,PA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK0PU055248,Faulkner Toyota,PA
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,True,,4T1C31AK0PU055427,Fernelius Toyota,MI
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK0PU055430,Passport Toyota,MD
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,At dealer,True,DealerHold,4T1C31AK0PU055508,Coad Toyota Paducah,KY
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU055511,Toyota of Cool Springs,TN
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,1773.0,30428.0,Port to dealer,False,,4T1C31AK0PU055539,AutoNation Toyota Tempe,AZ
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU055542,Lipton Toyota,FL
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU055556,Camelback Toyota,AZ
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,False,Available,4T1C31AK0PU055606,Toyota of Wooster,OH
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK0PU055640,Toyota of Killeen,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,2495.0,31150.0,Factory to port,False,,4T1C31AK0PU20B006,Toyota of Hopkinsville,KY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK0PU20B183,Hoselton Toyota,NY
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU21A823,Greg Leblanc Toyota,LA
2023,Camry LE Hybrid,Ice Cap,FWD,28655,2295.0,30950.0,Factory to port,True,,4T1C31AK0PU21A854,Desert Toyota of Tucson,AZ
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,1774.0,30429.0,Factory to port,False,,4T1C31AK0PU21B051,Kolar Toyota,MN
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU21C796,Toyota of Greensboro,NC
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK0PU21E404,Bay Ridge Toyota,NY
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK0PU21E435,St. Cloud Toyota,MN
2023,Camry LE Hybrid,Ice Cap,FWD,28655,2594.0,31249.0,Factory to port,False,DealerHold,4T1C31AK0PU21E502,Hudson Toyota,NJ
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU21F410,Nalley Toyota Stonecrest,GA
2023,Camry LE Hybrid,Ice Cap,FWD,28655,1492.0,30147.0,Factory to port,True,DealerHold,4T1C31AK0PU22B059,Auburn Toyota,CA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU22B398,Massey Toyota,NC
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU22B434,Southern 441 Toyota,FL
2023,Camry LE Hybrid,Ice Cap,FWD,28655,2273.0,30928.0,Factory to port,True,,4T1C31AK0PU22B451,AutoNation Toyota Hayward,CA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU22B465,Rick Hendrick Toyota,NC
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU22D393,Headquarter Toyota,FL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,DealerHold,4T1C31AK0PU22D488,Labadie Toyota,MI
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK0PU22E799,World Toyota,GA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK0PU23F625,Beechmont Toyota,OH
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU24D725,Basil Toyota,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU24E079,Continental Toyota,IL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU24F619,Mungenast Alton Toyota,IL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU25A044,"Gale Toyota, Inc.",CT
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU25A092,DCH Brunswick Toyota,NJ
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK0PU25C277,I-5 Toyota,WA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,3995.0,32650.0,Factory to port,False,DealerHold,4T1C31AK0PU25D879,Rodland Toyota,WA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK0PU25D896,Ourisman Chantilly Toyota,VA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,1790.0,30445.0,Factory to port,False,,4T1C31AK0PU25G183,Shore Toyota,NJ
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28355,0.0,28355.0,Port to dealer,False,Available,4T1C31AK0PU613647,Columbia Gorge Toyota,OR
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,1875.0,30530.0,At dealer,True,Available,4T1C31AK0PU613650,Red McCombs Toyota,TX
2023,Camry LE Hybrid,Ice Cap,FWD,28355,0.0,28355.0,At dealer,False,DealerHold,4T1C31AK0PU614040,Toyota of Massapequa,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,Port to dealer,False,DealerHold,4T1C31AK0PU614054,Right Toyota,AZ
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK0PU614443,Emerson Toyota,ME
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU614569,Central Maine Toyota,ME
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,895.0,29550.0,Port to dealer,True,,4T1C31AK0PU614958,Bennett Toyota,PA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU615186,Big Two Toyota of Chandler,AZ
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK0PU615270,Classic Toyota,IL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK0PU615446,Herb Chambers Toyota of Boston,MA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK0PU615544,Ed Martin Toyota,IN
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,1790.0,30445.0,Port to dealer,False,,4T1C31AK0PU615818,Liberty Toyota,NJ
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU054626,Peterson Toyota,ID
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK1PU054688,Carlson Toyota,MN
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU054884,Classic Toyota,TX
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,2295.0,30950.0,Port to dealer,False,DealerHold,4T1C31AK1PU054898,Desert Toyota of Tucson,AZ
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK1PU054917,K-M Toyota,MA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK1PU055016,Heritage Toyota Catonsville,MD
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,At dealer,False,,4T1C31AK1PU055145,Jim Robinson Toyota,WV
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU055159,Toyota of Victoria,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU055243,Sloane Toyota of Glenside,PA
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,At dealer,True,DealerHold,4T1C31AK1PU055257,Germain Toyota of Columbus,OH
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK1PU055307,Ed Martin Toyota,IN
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK1PU055453,Hillside Toyota,NY
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU055467,Sheehy Toyota of Laurel,MD
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU055470,Westbury Toyota,NY
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,True,,4T1C31AK1PU055498,Firelands Toyota,OH
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Factory to port,False,DealerHold,4T1C31AK1PU055517,Courtesy Toyota,FL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU055534,City Toyota,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU055601,Jeff Hunter Toyota,TX
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK1PU055646,Kinderhook Toyota,NY
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,DealerHold,4T1C31AK1PU20F419,Toyota of Denton,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU21A975,City Toyota,CA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK1PU21B849,Maita's Toyota of Sacramento,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,3995.0,32650.0,Factory to port,False,,4T1C31AK1PU21C984,Toyota World of Lakewood,NJ
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU21E282,Dublin Toyota,CA
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU21F402,Venice Toyota,FL
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU22B250,Germain Toyota of Naples,FL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU22D662,"Glen Motors, Inc.",NJ
2023,Camry LE Hybrid,Ice Cap,FWD,28655,2594.0,31249.0,Factory to port,False,DealerHold,4T1C31AK1PU22E858,Hudson Toyota,NJ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU24B739,Magnussen's Toyota of Palo Alto,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU24D362,Toyota On Western,IL
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK1PU25A327,Findlay Toyota Prescott,AZ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK1PU25B266,One Toyota of Oakland,CA
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK1PU25D891,Fernelius Toyota,MI
2023,Camry LE Hybrid,Ice Cap,FWD,28655,2273.0,30928.0,Factory to port,True,,4T1C31AK1PU25G239,AutoNation Toyota Hayward,CA
2023,Camry LE Hybrid,Ice Cap,FWD,28355,0.0,28355.0,Port to dealer,True,DealerHold,4T1C31AK1PU613267,Rudy Luther Toyota,MN
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28355,0.0,28355.0,Port to dealer,False,DealerHold,4T1C31AK1PU614113,Big Two Toyota of Chandler,AZ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,Available,4T1C31AK1PU614953,Bill Page Toyota,VA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,299.0,28654.0,Port to dealer,True,Available,4T1C31AK1PU614998,Team Toyota,PA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU615245,Langway Toyota of Newport,RI
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK1PU615276,John Weiss' Toyota of South County,MO
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK1PU615293,Gray-Daniels Toyota,MS
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU615343,Right Toyota,AZ
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK1PU615486,Ken Ganley Toyota Akron,OH
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU615620,Romeo Toyota of Glens Falls,NY
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK1PU615763,Battlefield Toyota,VA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU054747,Lynch Toyota,CT
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK2PU054943,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU054991,Team Toyota of Glen Mills,PA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28355,0.0,28355.0,Port to dealer,True,DealerHold,4T1C31AK2PU055011,Culver City Toyota,CA
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK2PU055025,Mike Johnson's Hickory Toyota,NC
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK2PU055042,AutoNation Toyota South Austin,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,Port to dealer,False,DealerHold,4T1C31AK2PU055123,Mid City Toyota,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU055154,AutoNation Toyota Corpus Christi,TX
2023,Camry LE Hybrid,Ice Edge,FWD,28655,4795.0,33450.0,Factory to port,True,DealerHold,4T1C31AK2PU055204,Universal Toyota,TX
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK2PU055221,Don McGill Toyota of Katy,TX
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK2PU055235,Folsom Lake Toyota,CA
2023,Camry LE Hybrid,Reservoir Blue,FWD,28355,0.0,28355.0,Port to dealer,False,DealerHold,4T1C31AK2PU055266,Toyota On Western,IL
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,5112.0,33767.0,Port to dealer,True,,4T1C31AK2PU055316,Norm Reeves Toyota San Diego,CA
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU055414,Toyota of Ashland,KY
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK2PU055509,Findlay Toyota,NV
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK2PU055526,Poe Toyota,TX
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU055543,Mike Calvert Toyota,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU055574,Sunrise Toyota North,NY
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU055610,First Team Toyota,VA
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU055624,Right Toyota,AZ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK2PU20B380,Mike Johnson's Hickory Toyota,NC
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK2PU20E389,Crown Toyota,MI
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK2PU21A824,City Toyota,CA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,3990.0,32645.0,Factory to port,False,DealerHold,4T1C31AK2PU21A936,Gateway Toyota,NJ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU21A998,Lynch Toyota,CT
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU21B813,Fordham Toyota,NY
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU21C010,Prince Toyota,GA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,DealerHold,4T1C31AK2PU21C878,Toyota of Dartmouth,MA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK2PU21D013,McGee Toyota of Claremont,NH
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,DealerHold,4T1C31AK2PU21E260,Toyota of Greenville,SC
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU21E274,Toyota of Manhattan,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,DealerHold,4T1C31AK2PU21F330,City Toyota,CA
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU22B449,Dublin Toyota,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU22D413,Basil Toyota,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU22D640,Westbury Toyota,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK2PU23B883,Mungenast Alton Toyota,IL
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK2PU23F500,Ourisman Chantilly Toyota,VA
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,1695.0,30350.0,Factory to port,False,,4T1C31AK2PU23F772,Findlay Toyota Prescott,AZ
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,2929.0,31584.0,Factory to port,True,DealerHold,4T1C31AK2PU24A857,Russ Darrow Toyota,WI
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK2PU24B491,Ourisman Chantilly Toyota,VA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU24D807,Toyota of Fox Lake,IL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,True,,4T1C31AK2PU24F511,St. Cloud Toyota,MN
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,895.0,29550.0,Factory to port,False,,4T1C31AK2PU25A126,Bennett Toyota,PA
2023,Camry LE Hybrid,Ice Cap,FWD,28655,1877.0,30532.0,Factory to port,False,Available,4T1C31AK2PU25C202,AutoNation Toyota Las Vegas,NV
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,,4T1C31AK2PU25D771,Toyota City,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,3568.0,32223.0,Factory to port,False,,4T1C31AK2PU25D866,Bell Road Toyota,AZ
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU25G119,Peppers Toyota,TN
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28355,0.0,28355.0,At dealer,False,DealerHold,4T1C31AK2PU613505,Findlay Toyota,NV
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,Port to dealer,True,,4T1C31AK2PU613875,Star Toyota of Bayside,NY
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,Port to dealer,False,,4T1C31AK2PU614086,Downtown Toyota of Oakland,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,At dealer,False,DealerHold,4T1C31AK2PU614119,Hanlees Fairfield Toyota,CA
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28355,0.0,28355.0,Port to dealer,True,DealerHold,4T1C31AK2PU614895,Charlie's Toyota,ME
2023,Camry LE Hybrid,Ice Cap,FWD,28655,1695.0,30350.0,Factory to port,False,Available,4T1C31AK2PU615027,Shapen Toyota,TX
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK2PU615058,Carlock Toyota of Tupelo,MS
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK2PU615061,Beaverton Toyota,OR
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK2PU615528,Victory Toyota of San Bruno,CA
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28355,0.0,28355.0,Factory to port,False,DealerHold,4T1C31AK2PU615643,Palm Beach Toyota,FL
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU054935,Tony Divino Toyota,UT
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK3PU054949,DARCARS Toyota,MD
2023,Camry LE Hybrid,Midnight Black Metallic,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU054952,Koons Tysons Toyota,VA
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,True,Available,4T1C31AK3PU054983,Haddad Toyota,MA
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Port to dealer,False,Available,4T1C31AK3PU054997,Toyota of Laramie,WY
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Factory to port,True,Available,4T1C31AK3PU055017,Mike Johnson's Hickory Toyota,NC
2023,Camry LE Hybrid,Reservoir Blue,FWD,28655,1098.0,29753.0,Factory to port,True,DealerHold,4T1C31AK3PU055048,Toyota of Cedar Park,TX
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU055261,Camelback Toyota,AZ
2023,Camry LE Hybrid,Reservoir Blue,FWD,28355,0.0,28355.0,Port to dealer,True,Available,4T1C31AK3PU055292,Hoselton Toyota,NY
2023,Camry LE Hybrid,Predawn Gray Mica,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU055308,Greentree Toyota,CT
2023,Camry LE Hybrid,Ice Edge,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU055339,DARCARS Toyota,MD
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,DealerHold,4T1C31AK3PU055356,Toyota Carlsbad,CA
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,Factory to port,False,Available,4T1C31AK3PU055406,Doenges Toyota,OK
2023,Camry LE Hybrid,Supersonic Red,FWD,28655,0.0,28655.0,At dealer,False,DealerHold,4T1C31AK3PU055437,Beaman Toyota,TN
2023,Camry LE Hybrid,Celestial Silver Metallic,FWD,28655,0.0,28655.0,Port to dealer,True,Available,4T1C31AK3PU055468,Charles Toyota,CT
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,,4T1C31AK3PU055549,Toyota City,NY
2023,Camry LE Hybrid,Ice Cap,FWD,28655,0.0,28655.0,Port to dealer,False,DealerHold,4T1C31AK3PU055597,Olathe Toyota,KS
